video_id,video_path,frame_path,timestamp_s,stage_id,stage_name,source_fps,target_fps
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000167_0016.700s.jpg,16.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000168_0016.800s.jpg,16.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000169_0016.900s.jpg,16.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000170_0017.000s.jpg,17.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000171_0017.100s.jpg,17.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000172_0017.200s.jpg,17.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000173_0017.300s.jpg,17.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000174_0017.400s.jpg,17.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000175_0017.500s.jpg,17.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000176_0017.600s.jpg,17.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000177_0017.700s.jpg,17.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000178_0017.800s.jpg,17.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000179_0017.900s.jpg,17.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000180_0018.000s.jpg,18.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000181_0018.100s.jpg,18.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000182_0018.200s.jpg,18.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000183_0018.300s.jpg,18.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000184_0018.400s.jpg,18.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000185_0018.500s.jpg,18.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000186_0018.600s.jpg,18.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000187_0018.700s.jpg,18.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000188_0018.800s.jpg,18.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000189_0018.900s.jpg,18.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000190_0019.000s.jpg,19.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000191_0019.100s.jpg,19.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000192_0019.200s.jpg,19.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000193_0019.300s.jpg,19.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000194_0019.400s.jpg,19.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000195_0019.500s.jpg,19.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000196_0019.600s.jpg,19.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000197_0019.700s.jpg,19.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000198_0019.800s.jpg,19.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000199_0019.900s.jpg,19.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000200_0020.000s.jpg,20.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000201_0020.100s.jpg,20.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000202_0020.200s.jpg,20.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000203_0020.300s.jpg,20.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000204_0020.400s.jpg,20.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000205_0020.500s.jpg,20.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000206_0020.600s.jpg,20.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000207_0020.700s.jpg,20.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000208_0020.800s.jpg,20.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000209_0020.900s.jpg,20.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000210_0021.000s.jpg,21.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000211_0021.100s.jpg,21.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000212_0021.200s.jpg,21.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000213_0021.300s.jpg,21.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000214_0021.400s.jpg,21.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000215_0021.500s.jpg,21.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000216_0021.600s.jpg,21.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000217_0021.700s.jpg,21.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000218_0021.800s.jpg,21.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000219_0021.900s.jpg,21.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000220_0022.000s.jpg,22.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000221_0022.100s.jpg,22.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000222_0022.200s.jpg,22.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000223_0022.300s.jpg,22.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000224_0022.400s.jpg,22.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000225_0022.500s.jpg,22.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000226_0022.600s.jpg,22.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000227_0022.700s.jpg,22.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000228_0022.800s.jpg,22.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000229_0022.900s.jpg,22.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000230_0023.000s.jpg,23.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000231_0023.100s.jpg,23.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000232_0023.200s.jpg,23.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000233_0023.300s.jpg,23.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000234_0023.400s.jpg,23.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000235_0023.500s.jpg,23.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000236_0023.600s.jpg,23.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000237_0023.700s.jpg,23.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000238_0023.800s.jpg,23.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000239_0023.900s.jpg,23.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000240_0024.000s.jpg,24.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000241_0024.100s.jpg,24.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000242_0024.200s.jpg,24.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000243_0024.300s.jpg,24.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000244_0024.400s.jpg,24.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000245_0024.500s.jpg,24.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000246_0024.600s.jpg,24.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000247_0024.700s.jpg,24.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000248_0024.800s.jpg,24.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000249_0024.900s.jpg,24.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000250_0025.000s.jpg,25.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000251_0025.100s.jpg,25.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000252_0025.200s.jpg,25.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000253_0025.300s.jpg,25.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000254_0025.400s.jpg,25.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000255_0025.500s.jpg,25.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000256_0025.600s.jpg,25.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000257_0025.700s.jpg,25.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000258_0025.800s.jpg,25.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000259_0025.900s.jpg,25.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000260_0026.000s.jpg,26.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000261_0026.100s.jpg,26.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000262_0026.200s.jpg,26.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000263_0026.300s.jpg,26.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000264_0026.400s.jpg,26.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000265_0026.500s.jpg,26.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000266_0026.600s.jpg,26.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000267_0026.700s.jpg,26.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000268_0026.800s.jpg,26.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000269_0026.900s.jpg,26.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000270_0027.000s.jpg,27.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000271_0027.100s.jpg,27.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000272_0027.200s.jpg,27.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000273_0027.300s.jpg,27.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000274_0027.400s.jpg,27.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000275_0027.500s.jpg,27.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000276_0027.600s.jpg,27.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000277_0027.700s.jpg,27.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000278_0027.800s.jpg,27.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000279_0027.900s.jpg,27.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000280_0028.000s.jpg,28.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000281_0028.100s.jpg,28.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000282_0028.200s.jpg,28.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000283_0028.300s.jpg,28.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000284_0028.400s.jpg,28.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000285_0028.500s.jpg,28.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000286_0028.600s.jpg,28.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000287_0028.700s.jpg,28.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000288_0028.800s.jpg,28.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000289_0028.900s.jpg,28.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000290_0029.000s.jpg,29.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000291_0029.100s.jpg,29.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000292_0029.200s.jpg,29.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000293_0029.300s.jpg,29.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000294_0029.400s.jpg,29.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000295_0029.500s.jpg,29.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000296_0029.600s.jpg,29.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000297_0029.700s.jpg,29.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000298_0029.800s.jpg,29.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000299_0029.900s.jpg,29.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000300_0030.000s.jpg,30.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000301_0030.100s.jpg,30.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000302_0030.200s.jpg,30.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000303_0030.300s.jpg,30.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000304_0030.400s.jpg,30.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000305_0030.500s.jpg,30.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000306_0030.600s.jpg,30.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000307_0030.700s.jpg,30.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000308_0030.800s.jpg,30.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000309_0030.900s.jpg,30.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000310_0031.000s.jpg,31.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000311_0031.100s.jpg,31.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000312_0031.200s.jpg,31.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000313_0031.300s.jpg,31.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000314_0031.400s.jpg,31.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000315_0031.500s.jpg,31.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000316_0031.600s.jpg,31.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000317_0031.700s.jpg,31.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000318_0031.800s.jpg,31.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000319_0031.900s.jpg,31.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000320_0032.000s.jpg,32.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000321_0032.100s.jpg,32.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000322_0032.200s.jpg,32.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000323_0032.300s.jpg,32.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000324_0032.400s.jpg,32.4,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000325_0032.500s.jpg,32.5,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000326_0032.600s.jpg,32.6,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000327_0032.700s.jpg,32.7,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000328_0032.800s.jpg,32.8,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000329_0032.900s.jpg,32.9,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000330_0033.000s.jpg,33.0,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000331_0033.100s.jpg,33.1,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000332_0033.200s.jpg,33.2,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000333_0033.300s.jpg,33.3,0,inactive_preparation,29.97003,10.0
MVI_6271,data/raw/MVI_6271.MOV,data/processed/frames_10/MVI_6271/MVI_6271_000334_0033.400s.jpg,33.4,0,inactive_preparation,29.97003,10.0
